Balanced Accuracy,Accuracy,AUROC,AUPRC,Precision,Recall,F1,Model Year
0.6294444444444445,0.757,0.6645444444444445,0.2102279078126835,0.19831223628691982,0.47,0.27893175074183973,5
0.579790636813027,0.751,0.5931840651352137,0.1349498147712718,0.15625,0.3684210526315789,0.21943573667711597,5
0.627478850566839,0.751,0.6235343813862154,0.189537860510312,0.1885245901639344,0.4742268041237113,0.2697947214076246,5
0.5788766788766789,0.762,0.5752625152625153,0.12517560781471734,0.1509433962264151,0.35555555555555557,0.21192052980132448,5
0.5897854954034729,0.752,0.5833197139938713,0.17199225669685075,0.1891891891891892,0.38181818181818183,0.25301204819277107,5
0.6089588377723971,0.744,0.646719704831085,0.18424345850080162,0.2125,0.4322033898305085,0.28491620111731847,5
0.6129172894867962,0.745,0.6020490782262082,0.18089968511577176,0.19753086419753085,0.4444444444444444,0.2735042735042735,5
0.6108693286911109,0.751,0.5782710139145782,0.146690229697709,0.16806722689075632,0.43956043956043955,0.24316109422492402,5
0.6186139644327797,0.755,0.6123919634372597,0.20006832598681296,0.18723404255319148,0.4489795918367347,0.26426426426426425,5
0.5977336734151655,0.761,0.6144322227536002,0.152068412488874,0.14798206278026907,0.4024390243902439,0.21639344262295085,5
0.5918032786885246,0.751,0.5564641594342654,0.1493793836881673,0.14655172413793102,0.4,0.2145110410094637,5
0.6349118092237358,0.744,0.6270966546195904,0.1947918945322018,0.21176470588235294,0.4954128440366973,0.2967032967032967,5
0.6720267519627798,0.773,0.6862227391683628,0.19787445679035534,0.22033898305084745,0.5473684210526316,0.3141993957703928,5
0.5678104071337831,0.739,0.577905499574489,0.1793633431541596,0.13559322033898305,0.3595505617977528,0.19692307692307695,5
0.6072222222222222,0.757,0.6182555555555556,0.20094682074598696,0.18502202643171806,0.42,0.2568807339449541,5
0.6100543478260869,0.734,0.636820652173913,0.13827626812495292,0.1423076923076923,0.4625,0.2176470588235294,5
0.6098682095789135,0.745,0.610877531340405,0.14125112153696592,0.15447154471544716,0.4470588235294118,0.229607250755287,5
0.5970274220557347,0.727,0.6331949163206242,0.19725742848197853,0.1953125,0.42735042735042733,0.26809651474530827,5
0.5889502762430939,0.742,0.5608839779005526,0.13810591633225291,0.1589958158995816,0.4,0.2275449101796407,5
